13827	3	1
13826	3	3
13830	4	1
13829	2	1
13833	0	0
13832	3	1
13836	3	1
13835	7	2
13845	4	2
13844	4	0
13848	3	1
13847	2	1
13854	1	0
13853	6	0
13860	3	1
13859	0	1
13863	4	0
13862	2	0
13866	2	0
13865	1	5
13869	4	0
13868	5	0
13872	3	3
13871	1	2
13875	1	2
13874	1	1
13878	5	1
13877	4	1
13881	2	2
13880	2	2
13884	4	3
13883	3	2
13887	3	1
13886	5	1
13890	3	1
13889	2	0
13896	2	1
13895	1	1
13899	3	2
13898	3	1
13902	2	5
13901	4	4
13905	2	2
13904	2	3
13907	2	0
13911	1	5
13910	0	4
13914	4	3
13913	2	1
13916	4	3
13920	5	2
13919	4	1
13923	5	0
13922	2	9
13926	2	2
13925	2	6
13929	5	3
13928	1	1
13932	3	1
13931	4	2
13935	5	0
13934	1	1
13938	2	1
13937	3	0
13941	5	3
13940	1	2
13944	1	4
13943	2	1
13947	6	3
13946	4	2
13950	2	1
13949	2	1
13953	4	2
13952	1	1
13956	2	2
13955	0	3
14184	1	2
14183	4	0
13962	4	1
13961	2	1
13965	2	4
13964	4	2
13968	2	1
13967	1	1
13971	1	0
13970	2	0
13974	3	3
13973	1	0
13977	1	0
13976	2	1
13980	4	1
13979	0	3
13983	2	1
13982	2	1
13986	2	0
13985	7	0
13989	2	2
13988	4	2
13992	1	1
13991	0	0
13995	5	2
13994	4	1
13998	4	2
13997	3	2
14001	3	8
14000	3	3
14004	3	0
14003	2	1
14007	2	1
14006	4	1
14010	2	1
14009	2	2
14013	0	1
14012	1	0
14016	1	3
14015	4	1
14019	1	0
14018	3	1
14022	3	0
14021	2	1
14025	1	2
14024	4	3
14031	2	4
14034	2	3
14033	2	1
14037	2	1
14036	5	3
14040	3	2
14039	3	0
17565	0	1
17564	3	1
14049	3	2
14048	2	2
14052	1	6
14051	1	2
14055	3	1
14054	1	9
14058	7	1
14057	1	5
14061	4	0
14060	3	1
14064	2	3
14063	1	2
14067	3	3
14066	6	1
14070	3	3
14069	4	3
14073	3	1
14075	2	3
14079	4	2
14078	1	0
14081	3	1
14085	3	1
14084	3	3
14088	2	2
14087	2	1
14091	2	1
14094	2	3
14093	5	0
14097	4	3
14096	3	3
14100	3	1
14099	1	1
14103	2	1
14102	3	1
14106	2	1
14105	5	1
14111	5	1
14115	3	2
14114	3	3
14118	3	0
14117	4	0
14121	5	1
14120	3	0
14124	4	2
14123	4	2
14127	5	0
14126	3	1
14130	3	0
14129	2	1
14133	1	0
14132	1	7
14135	5	1
14139	0	3
14138	3	2
14142	3	1
14141	2	1
14145	4	1
14144	3	1
14148	4	1
14147	3	2
14151	2	0
14154	1	0
14153	4	0
14157	3	3
14156	3	1
14160	2	4
14159	4	4
14163	3	2
14162	4	3
14166	3	4
14165	1	1
14169	3	2
14172	2	2
14171	3	0
14175	3	2
14174	2	1
14178	3	2
14177	4	4
14181	4	1
14180	4	0
14187	2	1
14186	3	2
14190	4	0
14189	0	1
14193	3	0
14192	1	3
14196	4	1
14195	5	1
14199	2	1
14198	2	1
14202	2	2
14201	2	0
14208	1	2
14207	1	12
14211	4	3
14210	2	2
14214	3	0
14213	0	2
14217	4	2
14216	3	2
14220	2	3
14223	2	1
14222	1	2
14226	1	2
14225	2	2
14228	3	2
14231	4	2
13703	3	0
14235	1	1
14234	2	6
14238	1	1
14237	2	1
14241	3	1
14240	3	3
14244	4	1
14243	2	2
14247	2	1
14246	5	6
14253	2	0
14252	2	2
14256	3	1
14255	1	1
14259	1	2
14258	2	1
14265	3	2
14264	2	0
14267	4	6
14271	4	2
14270	0	1
14274	4	3
14273	5	2
14277	2	20
14276	2	4
14280	3	3
14279	2	4
14286	3	1
14285	3	1
14289	2	1
14288	3	2
14292	6	2
14291	3	3
14295	5	1
14294	5	2
14301	0	2
14300	1	2
14304	2	5
14303	2	1
14090	3	1
14307	4	3
14306	4	5
25833	4	1
25832	2	1
01247	3	1
14313	4	3
14312	1	4
14316	3	2
14315	1	0
14319	1	0
14318	3	6
14322	4	1
14321	3	1
14325	2	1
14324	4	0
14328	4	2
14331	4	5
14330	3	5
14334	1	3
14337	1	2
14336	3	2
14343	4	2
14342	2	0
17694	0	4
14348	3	1
14352	2	0
14351	2	1
14355	4	1
14354	2	3
14358	0	0
14357	1	1
14361	1	3
14360	3	4
14364	3	2
14363	2	3
14367	2	0
14366	1	0
14370	2	0
14369	1	1
14373	2	1
14372	5	3
14376	2	1
14375	3	1
14379	4	1
14378	3	1
14382	0	1
14381	1	0
14385	1	1
14384	3	3
14388	4	3
14387	1	1
14391	2	3
14390	3	4
14394	4	4
14393	4	2
14397	3	2
14396	3	1
14400	4	0
14399	3	1
14403	4	1
14402	3	3
14406	2	3
14409	5	0
14408	4	2
14412	6	1
14411	1	4
14415	3	0
14414	3	4
14421	3	0
14420	0	1
14427	0	2
14426	3	2
14430	1	0
14429	1	2
14436	2	2
14435	2	1
14438	3	1
14445	3	1
14444	2	2
14448	2	6
14447	3	1
14454	0	1
14453	2	1
14457	2	1
14456	1	2
14460	5	0
14459	5	2
14463	1	1
14462	1	1
14466	2	3
14465	1	3
14469	6	0
14468	0	3
14472	5	0
14471	2	3
14475	3	3
14478	6	2
14477	1	7
14481	3	0
14480	0	0
14484	2	1
14483	3	1
14487	2	0
14486	3	0
14489	3	0
14493	2	3
14496	5	0
14495	2	6
14499	0	0
14498	3	2
14508	1	4
14507	4	2
14511	2	2
14514	2	0
14513	3	1
14517	8	1
14516	2	1
14520	5	1
14519	4	0
14523	4	1
14522	2	4
14526	4	1
14525	7	2
14529	3	2
14528	4	2
14532	3	2
14531	9	1
14535	3	1
14534	4	8
14538	4	2
14537	5	3
14541	2	2
14540	0	0
14544	2	1
14543	1	1
14547	2	3
14546	3	0
14550	1	1
14549	1	2
14553	2	0
14552	1	0
14559	2	1
14558	3	0
14562	2	1
14561	5	1
14565	3	1
14564	3	0
14570	2	3
14574	2	0
14573	1	3
14577	5	4
14576	1	2
14580	3	1
14582	1	0
14586	1	6
14588	4	0
14592	1	3
14591	4	2
14595	3	3
14594	3	1
14598	3	1
14597	3	1
14601	1	1
14600	3	1
14607	2	2
14606	3	1
14610	3	2
14609	2	2
14613	3	1
14612	1	2
14616	1	0
14615	4	2
14619	2	3
14618	1	4
14622	4	5
14621	4	3
14625	3	2
14624	3	2
14628	3	0
14627	2	0
14631	4	1
14630	4	2
14634	3	6
14633	3	0
14637	5	2
14636	2	1
14640	4	0
14639	2	0
14643	2	0
14642	2	1
14646	3	11
14645	3	3
14652	1	1
14651	4	1
14655	1	1
14654	1	2
14658	3	1
14657	3	1
14661	3	0
14660	3	4
14664	3	2
14663	1	2
01859	2	0
14667	3	3
14666	2	0
14670	3	2
14669	1	1
14672	3	5
14676	1	1
14675	2	3
14679	4	0
14678	3	2
14682	4	1
14681	4	1
14688	3	2
14687	3	3
14691	3	2
14690	1	1
14694	3	1
14693	4	0
14697	3	0
14696	2	3
14703	4	0
14702	2	3
14705	2	0
14709	5	0
14708	1	0
14712	1	3
14711	3	1
14715	1	2
14714	2	3
14718	1	2
14717	4	1
14721	4	1
14720	5	1
14724	5	1
14723	2	3
14727	3	0
14726	1	0
14729	3	5
14733	6	3
14732	4	2
14736	4	3
14735	3	1
14739	6	2
14738	3	2
14741	1	1
14744	0	2
14748	2	0
14747	4	0
14751	4	2
14750	4	0
14754	2	1
14753	2	2
14757	2	4
14756	1	3
14760	3	1
14759	2	1
14763	2	0
14762	1	0
14766	7	2
14765	0	10
14769	1	2
14768	2	2
14772	2	1
14771	1	0
14775	2	4
14774	5	3
14778	3	2
14777	1	2
14781	1	1
14780	3	2
14784	3	2
14783	2	3
14787	3	0
14786	3	1
14790	3	1
14789	4	0
14793	1	3
14792	1	2
14796	3	0
14795	2	3
14799	0	0
14798	5	2
14802	3	0
14801	2	0
14805	5	2
14804	2	1
14808	3	0
14811	2	5
14810	3	0
14814	1	1
14813	3	3
14817	1	2
14816	1	5
14820	2	0
14819	3	1
14823	3	0
14822	1	0
14826	5	2
14825	4	3
14829	4	1
14828	1	4
14832	1	2
14831	1	8
14835	2	2
14834	4	3
14838	2	0
14837	3	0
14841	3	0
14840	2	1
14844	2	1
14843	4	0
14847	2	1
14846	5	6
14853	3	2
14852	2	4
14856	3	1
14855	0	3
14859	0	1
14858	1	1
14862	4	1
14861	3	1
14865	0	2
14864	3	1
14868	2	2
14867	3	3
14871	3	0
14870	3	1
14880	3	2
14883	1	1
14882	1	1
14886	3	1
14885	1	4
14889	4	0
14892	2	6
14891	5	4
14895	3	0
14894	2	3
14898	4	1
14897	1	1
14901	3	0
14900	3	1
14904	3	1
14903	5	0
14907	2	7
14906	2	2
14910	3	8
14909	4	2
14913	3	3
14919	2	0
14918	1	3
14922	1	0
14921	0	1
14928	3	3
14927	1	1
14934	0	0
14933	1	0
14937	5	0
14936	1	5
14940	2	0
14939	1	3
14943	3	0
14942	1	1
14946	3	1
14945	3	4
14949	3	3
14952	2	7
14951	2	3
14955	1	1
14954	4	1
14961	1	1
14960	3	1
14964	4	2
14963	2	6
14970	3	0
14969	3	3
14973	2	2
14976	5	0
14975	1	3
14979	1	0
14978	0	2
14982	4	1
14981	2	1
14985	4	1
14984	2	3
14988	2	0
14987	5	4
14991	1	0
14990	3	3
14994	1	1
14993	0	1
14997	1	1
15000	4	3
14999	3	3
15003	4	0
15002	3	3
15012	3	3
15011	2	4
15015	4	0
15014	2	3
15018	6	1
15017	5	2
15021	4	3
15020	2	6
15024	1	2
15023	4	2
15027	4	1
15026	2	2
15030	1	1
15029	3	1
15033	5	0
15032	6	1
15036	5	2
15035	1	0
15039	5	2
15038	2	3
15042	5	1
15041	2	1
15045	3	1
15044	1	2
15048	3	0
15047	2	1
15051	1	2
15050	5	2
15054	2	1
15057	3	2
15056	1	1
15060	4	3
15059	2	1
15063	1	1
15062	3	1
15066	3	2
15065	1	1
15069	2	1
15068	1	0
15072	2	5
15071	2	4
15075	2	1
15074	4	0
15078	2	0
15077	4	0
07682	3	4
15081	2	2
15080	0	1
15084	3	2
15083	1	2
15087	5	2
15086	2	5
15090	3	2
15089	3	1
15092	4	1
15053	3	2
15096	1	1
15099	0	1
15098	2	1
15102	3	4
15101	3	1
15105	1	0
15104	4	3
15108	3	4
15107	4	1
15111	3	1
15110	4	3
15114	6	1
15113	3	0
15120	3	3
15119	1	3
15122	2	2
15126	0	3
15125	2	1
15128	0	1
15132	3	4
15131	1	1
15135	4	1
15134	0	2
15138	5	3
15137	4	0
15141	1	0
15140	5	2
15144	6	1
15143	3	11
15147	2	3
15146	2	14
15150	1	3
15153	1	1
15152	1	1
15156	3	1
15155	2	0
15159	2	0
15158	0	3
15162	1	2
15161	2	2
15165	4	0
15164	1	1
15168	0	3
15167	5	2
15171	6	1
15170	4	1
15174	1	1
15173	1	0
15180	4	2
15179	4	0
15183	4	3
15182	3	2
15186	3	2
15185	1	3
15189	4	0
15188	2	0
15816	1	3
15815	2	1
15194	2	0
15201	2	0
15200	5	5
15204	2	2
15203	6	1
15207	0	1
15206	3	1
15210	4	1
15209	4	2
15213	6	2
15212	3	1
15216	3	0
15221	6	1
15225	2	0
15224	3	1
15228	4	3
15227	1	5
15231	2	9
15230	1	2
15233	1	2
15237	4	1
15236	3	2
15240	1	0
15239	5	1
15243	4	0
15242	1	1
15246	3	0
15249	1	1
15248	2	1
15252	3	2
15251	6	0
15255	2	1
15254	0	3
15258	5	5
15257	0	1
15261	3	1
15260	1	6
15264	5	3
15263	2	1
15267	2	2
15266	2	2
15270	1	3
15269	2	0
15273	3	2
15272	2	1
15276	2	2
15275	0	0
15279	4	1
15278	4	2
15282	3	0
15281	2	1
15285	1	1
15284	2	2
15288	4	0
15287	4	0
15291	2	1
15290	4	0
15293	3	1
15297	1	1
15296	4	3
08015	3	1
15300	2	1
15299	3	0
15303	2	0
15302	3	3
15306	1	0
15305	2	0
15309	0	4
15308	3	2
15312	3	1
15311	2	2
15315	3	2
15314	5	1
15318	4	0
15321	0	1
15320	1	2
15324	3	1
15323	2	3
15327	3	3
15326	1	0
15333	5	3
15332	2	0
15336	3	0
15335	0	18
15339	4	3
15338	2	3
15342	3	1
15341	4	3
15348	4	1
15347	2	3
15354	2	2
15353	1	1
15356	3	0
15360	4	4
15363	1	0
15362	2	2
15366	2	1
15365	2	4
15369	2	1
15368	3	2
15372	2	2
15375	0	3
15374	6	1
15378	3	7
15377	2	2
15381	6	0
15384	3	2
15383	6	1
15387	3	2
15386	2	2
15390	5	0
15389	2	1
15393	4	2
15392	3	2
15396	3	4
15399	0	3
15398	3	2
15408	2	1
15407	0	1
15411	3	2
15410	2	0
14474	2	0
15414	2	0
15413	1	2
15417	3	0
15416	2	4
15420	2	0
15419	1	1
15423	2	0
15422	3	2
15426	3	2
15425	3	2
15429	6	0
15428	5	2
15432	3	3
15431	2	3
15435	2	2
15434	3	2
15438	1	0
15437	1	1
15441	1	1
15440	5	2
15444	4	1
15443	2	2
15447	2	2
15446	3	0
15450	3	3
15449	1	1
15453	2	2
15452	3	4
15456	3	2
15455	5	0
15459	4	1
15458	5	2
15462	1	1
15461	6	3
15465	3	0
15464	6	2
15468	1	0
15467	1	4
15471	4	1
15470	0	6
15474	3	3
15477	4	1
15476	2	3
15480	5	0
15479	3	1
15486	1	0
15485	2	0
15489	4	1
15488	1	1
15492	2	0
15491	4	1
15495	1	0
15494	4	1
15504	2	0
15503	2	0
15507	2	0
15506	3	2
15510	1	3
15509	3	2
15513	5	2
15512	4	1
15516	5	4
15515	3	3
15519	2	1
15518	3	1
15522	5	1
15521	4	1
15531	2	3
15530	3	5
15534	1	4
15533	1	2
15537	3	0
15536	0	2
15540	4	1
15539	2	2
15543	3	1
15542	3	2
15546	2	5
15545	2	3
15549	2	1
15548	0	0
15555	2	5
15554	4	3
15558	3	0
15561	5	2
15560	2	1
15564	2	1
15563	2	2
15567	1	0
15566	1	2
15573	3	1
15572	2	1
15576	7	1
15575	5	2
15579	3	2
15578	1	0
15582	1	3
15581	5	2
15588	2	2
15587	2	2
15245	1	3
15591	2	1
15590	5	0
15597	3	3
15596	1	5
15603	3	2
15602	4	1
15606	2	1
15605	0	1
15609	3	1
15608	2	1
15612	3	1
15611	2	4
15615	5	1
15614	3	3
15618	1	2
15617	4	1
15621	3	2
15620	2	0
26192	4	1
15627	4	2
15630	3	0
15629	2	0
15633	3	0
15632	1	1
15636	2	3
15635	3	2
15639	4	0
15638	4	1
15642	2	2
15641	7	1
15645	4	0
15644	5	0
15648	2	2
15647	6	2
15651	2	2
15650	4	1
15654	2	1
15653	2	3
15657	3	2
15660	2	1
15663	4	0
15662	4	2
15666	3	2
15665	5	1
15669	2	3
15668	6	1
15671	1	2
15675	5	2
15674	1	1
15678	4	1
15677	0	3
15681	4	0
15680	5	3
15684	2	2
15683	1	3
15687	6	1
15686	3	3
15690	6	3
15689	2	2
15693	2	1
15692	2	5
15696	3	2
15695	5	3
15699	4	2
15698	4	3
15702	3	1
15701	1	2
15705	4	4
15704	3	1
15708	1	1
15707	2	0
15711	1	1
15710	2	3
15714	4	3
15713	2	1
15717	2	1
15716	1	4
15720	3	1
15719	2	0
15723	3	0
15722	4	0
15726	1	2
15725	1	3
15732	3	1
15731	2	1
15735	2	2
15734	3	1
15738	4	2
15737	1	0
15741	0	2
15740	4	3
16203	1	1
16202	3	1
15747	2	2
15746	3	2
15750	2	7
15756	2	4
15755	3	2
15762	3	2
15761	3	2
15765	4	0
15764	5	1
15767	5	0
15771	2	0
15770	2	0
15774	2	0
15773	1	4
15777	2	1
15776	0	0
15780	1	3
15779	2	1
15783	2	3
15782	3	5
15861	3	1
15860	1	3
15792	3	0
15791	3	0
15795	2	1
15794	1	2
15380	4	0
15797	2	1
15800	3	7
15804	2	1
15803	3	4
15807	3	1
15806	1	6
15810	1	4
15809	2	1
15813	2	1
15819	6	0
15818	2	3
15822	5	1
15821	5	0
15825	3	0
15824	5	3
15828	3	2
15827	1	6
15831	1	0
15830	4	3
15834	1	2
15837	1	2
15836	3	0
15840	2	2
15839	1	3
15843	0	5
15842	2	0
15846	4	2
15845	4	1
15849	2	3
15848	3	5
15852	3	0
15851	2	4
15855	5	1
15854	5	4
15858	2	5
15857	5	1
15864	2	0
15863	3	3
15867	1	1
15866	2	1
15870	2	6
15869	1	1
15873	3	0
15876	3	6
15875	1	2
15879	1	1
15878	2	2
15882	3	1
15881	1	2
15885	3	6
15884	2	6
15890	6	1
15894	2	3
15893	2	1
15897	4	1
15896	4	0
15900	1	4
15899	3	1
15903	2	1
15902	3	0
15906	1	2
15905	3	0
15909	3	1
15908	1	2
15912	1	1
15911	2	1
15915	2	2
15914	4	0
15918	2	0
15917	3	3
15921	3	1
15920	2	0
15924	2	3
15923	0	1
15927	2	1
15926	3	1
15930	3	2
15929	4	0
15933	2	2
15932	3	0
15371	4	0
15758	1	2
15939	2	3
15938	4	1
15942	3	2
15941	4	0
15945	4	1
15944	5	1
15947	0	6
15950	4	0
15954	5	1
15953	2	3
15957	2	2
15956	3	2
15960	3	1
15959	1	0
15963	7	1
15962	3	2
15965	3	1
15969	2	1
15968	2	1
15971	2	4
15975	2	4
15974	3	5
15978	1	1
15977	1	0
15981	2	1
15980	5	1
15984	3	0
15983	3	1
15987	3	1
15986	2	1
15990	0	4
15989	4	2
15993	1	3
15992	2	1
15996	0	1
15995	3	2
15999	4	3
15998	1	1
16002	2	1
16001	2	0
16005	2	1
16004	4	2
16008	3	0
16007	1	0
16011	3	3
16010	2	2
16017	0	2
16016	3	2
16023	5	1
16022	4	1
16026	2	1
16025	3	2
16029	4	0
16028	2	0
16032	3	0
16031	3	1
16035	1	5
16034	5	1
16038	2	5
16037	1	3
16041	4	0
16040	4	0
16044	1	0
16043	4	2
16047	3	2
16046	3	1
16050	3	0
16053	5	0
16052	3	1
16056	3	0
16055	3	6
16062	3	1
16061	3	3
16065	4	0
16064	4	1
16068	3	0
16067	4	0
16071	2	4
16070	2	0
16073	3	8
16077	3	0
16076	4	4
16080	1	6
16079	3	2
16083	1	4
16082	3	1
16086	0	1
16085	2	0
16089	0	2
16088	1	0
16092	4	1
16091	2	0
16097	1	1
16101	2	2
16100	0	0
16104	3	1
16103	3	1
16107	3	1
16106	4	1
16110	4	2
16109	4	0
16113	3	0
16112	1	0
16116	1	1
16115	2	3
16125	2	0
16124	0	1
16131	2	2
16130	5	1
16134	3	3
16133	2	3
16137	3	1
16136	3	4
16139	2	2
16143	1	0
16146	4	0
16145	3	1
16149	3	2
16148	1	3
16157	2	4
16161	1	1
16160	1	2
15395	2	2
16164	0	2
16167	2	4
16166	2	3
16170	2	0
16169	4	0
16173	4	0
16172	2	2
16176	4	1
16175	1	0
16185	2	2
16184	3	0
16188	3	3
16187	2	1
16191	2	2
16190	4	1
16194	2	2
16193	2	3
16197	2	2
16196	6	1
16200	2	2
16199	3	0
16206	6	1
16205	0	1
16209	6	0
16208	4	0
16215	1	0
16214	2	0
16218	1	1
16221	5	0
16220	4	1
16224	4	2
16223	4	1
16227	2	3
16226	1	1
16230	2	0
16229	2	1
16233	5	2
16232	2	0
16236	2	4
16235	2	1
16242	1	3
16241	1	5
16245	2	2
16244	3	0
16248	2	1
16247	4	1
16251	1	1
16250	1	0
15350	1	3
16238	3	6
15872	3	0
16253	2	2
16257	2	4
16256	4	2
16260	4	6
16259	0	16
16262	1	4
16266	5	0
16265	2	0
16271	0	1
16275	1	1
16278	0	1
16277	1	3
16281	1	0
16280	3	0
16617	1	1
16616	3	0
16287	5	2
16286	2	2
16290	4	2
16289	4	1
16293	1	3
16292	4	1
16296	4	0
16295	0	1
16299	1	1
16298	2	4
16302	4	1
16301	6	1
16305	1	3
16304	2	1
16307	3	0
16311	1	1
16310	1	1
16314	2	0
16313	1	1
16317	3	0
16316	6	0
16319	3	2
16323	2	2
16322	3	4
16326	4	0
16325	1	1
16328	3	0
16332	1	2
16331	3	1
16335	4	0
16334	3	1
16338	1	1
16337	4	3
16341	5	0
16340	2	1
16344	2	2
16343	3	1
16347	3	2
16346	3	0
16350	3	0
16349	3	5
16353	4	0
16352	4	0
16356	3	4
16355	2	3
16359	4	2
16358	1	3
16362	7	1
16361	3	1
16365	3	1
16364	3	0
16368	3	0
16367	2	2
16371	0	0
16370	3	1
16374	2	0
16373	2	0
16380	2	1
16379	1	1
16386	2	1
16385	3	1
16392	5	3
16391	2	4
16395	4	3
16394	3	0
16398	1	2
16397	3	0
16401	3	2
16400	4	1
16404	1	0
16403	1	2
16407	1	1
16410	3	2
16409	3	2
16413	3	3
16412	2	1
16416	4	0
16415	3	2
16419	4	0
16418	2	0
16422	4	0
16421	3	0
16425	4	0
16424	1	2
16428	3	1
16427	2	2
16431	2	1
16430	2	0
16434	3	1
16433	3	5
16437	3	0
16436	3	1
16440	2	0
16439	0	4
16443	4	0
16442	5	1
16445	1	0
16449	4	0
16448	0	2
16452	2	1
16451	1	1
16455	4	1
16454	6	0
16458	6	1
16457	2	2
16461	4	2
16460	1	4
16464	1	3
16463	3	2
16467	1	0
16466	4	3
16470	2	1
16469	3	0
16473	2	3
16472	1	2
16476	4	3
16475	4	1
16478	2	1
16485	2	0
16484	4	0
16488	4	0
16487	2	0
16491	4	2
16490	2	1
16494	1	2
16493	4	4
16497	3	0
16496	4	0
16500	0	0
16499	4	2
16506	6	1
16505	4	0
16508	2	3
16515	1	2
16514	1	0
16518	1	0
16517	3	3
16521	3	1
16520	3	1
16524	4	2
16523	2	1
16530	2	1
16529	4	0
16533	0	5
16532	3	4
16536	4	3
16535	4	2
16539	0	0
16538	1	2
16542	1	1
16541	3	1
16545	4	2
16544	2	2
16551	2	2
16550	2	1
16554	2	3
16557	1	3
16556	2	1
16560	1	0
16559	1	1
16563	3	1
16562	5	0
16566	1	0
16565	4	3
16569	4	1
16568	5	0
16572	2	2
16571	2	2
16575	1	0
16574	5	0
16581	2	0
16580	1	1
16584	4	2
16583	3	1
16587	1	1
16586	3	1
16590	3	0
16589	5	6
17724	2	1
17723	2	1
16596	2	4
16595	1	1
16599	3	1
16598	3	2
16602	1	1
16601	3	1
16605	3	0
16604	2	3
16608	1	0
16607	4	3
16611	3	1
16610	4	3
16614	2	1
16613	3	0
16620	1	1
16619	3	3
16626	1	0
16625	1	3
16632	1	0
16631	1	4
16635	1	0
16634	2	0
16641	2	2
16640	1	2
16644	4	0
16643	2	0
16647	3	0
16646	4	1
16650	0	1
16649	1	1
16653	2	2
16652	5	2
16659	3	0
16662	0	1
16661	5	0
16665	2	1
16664	2	4
16668	4	0
16667	1	0
16671	5	2
16670	2	2
16674	5	2
16673	2	1
16677	4	2
16676	3	4
16680	3	2
16683	2	1
16682	2	1
16685	5	1
16689	3	0
16688	1	4
16692	2	2
16691	4	2
16695	5	2
16694	3	1
16698	3	1
16697	2	3
16701	2	2
16700	4	1
16704	1	3
16703	5	1
16706	1	1
16712	1	1
16716	3	2
16719	2	5
16718	3	0
16725	5	2
16724	3	0
16728	3	0
16727	3	0
16731	3	2
16730	2	2
16734	3	19
16733	1	1
16737	5	0
16736	1	1
16739	2	1
16743	0	0
16742	2	0
16746	1	4
16745	3	2
16749	3	1
16748	2	1
16758	4	4
16757	4	1
16761	4	4
16760	4	2
16764	3	3
16763	4	1
16767	2	0
16766	3	2
16770	5	1
16769	3	2
16773	3	2
16772	6	0
16776	3	0
16775	3	0
16779	3	6
16778	4	1
16782	3	0
16781	2	1
16785	0	5
16784	4	3
16788	1	0
16787	5	3
16791	3	3
16790	2	2
16794	3	0
16793	3	0
16797	3	1
16796	3	1
16800	7	1
16799	3	0
16802	2	3
16806	3	2
16805	3	2
16812	1	0
16811	3	1
16815	3	2
16814	2	0
16821	4	1
16820	0	1
16824	2	1
16823	5	0
16826	2	1
16830	3	0
16829	6	0
16833	3	3
16832	3	2
16836	4	2
16835	3	1
16878	4	0
16877	1	1
16842	2	2
16841	2	0
16845	2	2
16844	1	2
16847	2	0
16851	3	2
16850	2	1
16854	3	3
16853	4	2
16857	2	1
16856	2	2
16860	1	0
16859	2	2
16863	3	2
16862	3	0
16866	2	2
16869	0	1
16868	2	0
16872	2	1
16871	0	0
16875	2	3
16874	6	1
16881	3	0
16880	3	0
16884	5	1
16883	1	2
16887	3	1
16886	4	2
16890	3	1
16889	2	3
16893	3	0
16892	2	2
16896	4	0
16895	4	0
16899	2	0
16898	2	2
16902	2	0
16901	6	0
16904	2	4
16908	1	0
16907	3	1
16911	2	1
16910	1	1
16914	3	0
16913	2	1
16917	2	3
16916	1	0
16920	2	1
16919	2	1
16923	5	0
16922	2	3
16925	3	1
16929	2	1
16928	3	1
16935	6	1
16934	5	0
16941	3	0
16940	2	0
16944	3	0
16943	6	3
16947	3	2
16946	5	0
16950	2	1
16949	4	3
16953	3	2
16956	1	3
16955	3	3
16959	1	4
16958	4	0
16964	2	2
16968	3	3
16967	3	4
16971	4	1
16970	3	1
16974	5	0
16973	5	2
16977	5	1
16980	3	2
16979	7	2
16983	1	0
16982	5	2
16986	1	0
16985	2	3
16989	5	1
16988	2	2
16992	2	0
16991	3	0
16995	3	1
16994	2	5
16998	2	2
16997	4	0
17001	2	2
17000	4	2
17004	6	1
17003	5	0
17007	3	0
17006	3	1
17010	3	1
17009	4	2
17013	4	1
17012	1	1
17016	2	3
17015	1	0
17019	2	1
17018	3	1
17022	3	1
17028	1	2
17027	2	0
17031	2	1
17030	2	2
17034	4	0
17033	2	1
17037	4	1
17036	5	2
17040	3	1
17039	5	3
17043	1	1
17042	3	0
17046	0	0
17045	3	0
17049	4	2
17048	0	2
17052	2	2
17055	3	1
17054	2	1
17058	3	3
17057	3	1
17060	1	3
17064	3	3
17063	6	1
17067	2	1
17066	4	2
17070	3	1
17069	1	3
17073	3	1
17072	3	3
17076	1	1
17075	5	1
17079	3	1
17078	2	3
17082	1	1
17081	2	2
17084	5	2
17088	4	1
17087	2	0
17091	2	2
17090	3	1
17094	4	1
17093	3	1
17100	3	1
17103	2	0
17102	3	3
17106	1	1
17105	3	1
17109	3	0
17108	3	0
17112	3	1
17111	0	2
17115	1	0
17114	1	2
17118	2	0
17117	4	1
17121	1	0
17124	5	1
17123	3	1
17127	5	1
17126	3	1
17130	3	2
17129	3	2
17133	5	1
17132	0	1
17138	4	1
17141	2	0
17145	4	1
17144	4	1
17148	3	2
17147	3	4
17151	1	0
17150	4	4
17154	4	3
17153	4	0
17157	2	1
17156	1	3
17160	3	0
17159	3	2
17162	3	1
17166	2	0
17165	3	1
17169	5	1
17168	3	2
17172	6	2
17171	4	0
17175	6	2
17174	3	4
17178	3	1
17177	3	0
17181	4	2
17180	4	3
17184	4	1
17183	4	0
17187	3	1
17186	2	0
17190	3	1
17189	2	1
17193	4	1
17192	5	0
17196	2	2
17195	2	2
17202	4	1
17205	1	0
17204	3	1
17207	3	0
17211	2	1
17210	4	1
17220	6	0
17219	2	1
17223	1	13
17222	4	1
17226	0	5
17225	1	2
17231	1	1
17235	3	2
17234	5	5
17238	2	1
17237	4	1
17244	5	3
17243	1	0
15812	1	13
17247	2	5
17246	2	1
17250	1	1
17249	2	0
17253	3	0
17252	3	0
17256	4	1
17255	3	0
17259	2	1
17258	2	1
17261	3	0
17265	2	0
17264	4	1
17268	2	1
17267	1	0
17271	3	0
17270	3	2
17274	3	2
17273	4	2
17277	4	0
17276	3	1
17280	5	2
17279	0	0
17283	2	0
17282	0	0
17285	5	3
17289	2	0
17288	2	1
17295	2	1
17294	2	0
17298	4	2
17297	4	1
17301	0	2
17300	2	0
17304	3	0
17303	3	1
17307	1	0
17306	3	1
17310	3	1
17309	4	0
17312	3	2
17316	3	0
17315	5	0
17322	3	1
17321	4	4
17325	3	3
17324	1	1
17328	5	1
17327	4	0
17330	2	2
17334	0	0
17333	1	0
17337	3	2
17336	3	0
