10598	28	8
10605	22	8
10604	27	14
10608	30	6
10607	24	8
10611	27	11
10610	24	13
10614	21	14
10613	22	13
10617	20	20
10616	26	21
10623	29	11
10622	23	7
10626	28	7
10625	25	5
10629	22	3
10628	25	4
10635	27	0
10634	21	7
10638	27	4
10637	25	4
10641	27	5
10640	27	4
10644	26	5
10643	23	7
10647	17	11
10646	14	5
10650	21	14
10649	25	7
10653	26	4
10652	28	1
10656	24	8
10655	23	13
10659	21	10
10658	23	7
10662	22	6
10661	26	5
10668	30	0
10667	24	4
10671	25	7
10670	22	13
10674	23	15
10673	23	26
10677	26	5
10676	24	6
10680	27	3
10679	27	9
10683	19	6
10682	26	10
10688	25	13
10692	26	4
10691	31	5
10695	29	6
10694	19	58
10698	25	5
10697	21	6
10701	21	12
10704	26	5
10703	26	0
10707	27	4
10706	21	6
10710	19	11
10709	24	4
10716	22	15
10715	17	25
10722	20	14
10721	20	8
10725	30	15
10724	20	9
10728	27	5
10727	25	7
10731	28	10
10730	28	7
10734	17	10
10733	26	10
10740	21	18
10739	27	10
10743	26	4
10742	24	11
10746	23	5
10745	21	5
01463	25	11
10749	21	4
10748	27	16
10752	21	5
10751	26	4
10755	21	9
10754	19	9
10758	24	5
10757	30	3
10761	18	10
10760	19	17
10764	22	7
10763	14	6
10767	28	9
10766	34	11
10770	30	10
10769	20	9
10773	23	3
10772	22	5
10776	25	8
10775	27	100
10779	26	3
10778	20	4
10782	23	15
10781	25	5
10785	24	14
10784	24	57
10788	27	31
10787	29	23
10791	22	92
10790	25	25
10794	27	6
10793	25	3
10797	22	5
10796	24	16
10800	29	16
10799	24	6
10803	26	4
10802	22	13
10806	23	3
10805	19	6
10809	29	7
10808	24	4
10812	26	5
10811	28	9
10815	24	6
10814	35	5
10818	22	7
10817	21	22
10821	24	4
10824	23	15
10823	20	18
10827	27	0
10826	19	9
10829	23	7
10833	21	5
10832	26	8
10836	25	8
10835	22	9
10839	27	4
10838	28	6
10842	25	14
10841	19	3
10845	36	6
10844	27	5
10848	22	4
10851	29	3
10850	28	3
10853	24	2
10857	29	7
10856	16	6
10860	27	6
10859	23	8
10863	23	11
10862	27	6
10869	22	1
10868	19	7
10872	21	9
10871	22	19
10875	31	12
10874	23	6
10878	31	10
10877	26	10
10881	20	3
10880	22	4
10884	24	2
10883	25	1
10887	23	11
10886	27	8
10890	28	5
10889	22	4
10893	20	6
10892	24	9
10896	20	27
10899	21	13
10898	28	10
10905	22	5
10904	23	3
10908	24	13
10907	18	23
10911	26	13
10910	20	15
10914	29	1
10913	25	10
10917	26	7
10916	23	9
10920	23	21
10919	24	13
10923	19	8
10922	25	4
10926	20	9
10925	27	16
10929	22	6
10928	27	11
10932	26	6
10935	27	4
10934	23	5
10938	27	6
10941	24	13
10940	29	22
10944	29	2
10943	21	5
10947	19	3
10946	26	5
10950	23	2
10949	19	9
10953	29	11
10952	28	3
10956	26	2
10955	30	5
10959	20	3
10958	22	12
10965	20	3
10964	29	4
10968	20	7
10967	25	6
10971	20	1
10970	24	6
10974	21	2
10973	21	9
10980	24	18
10979	17	18
10983	27	8
10982	24	5
10986	25	4
10985	21	6
10989	24	4
10988	28	2
07427	25	3
10992	28	9
10991	22	13
10995	22	3
10994	28	7
10998	25	3
10997	25	2
11001	28	2
11000	21	19
11004	23	5
11003	23	8
11007	22	7
11006	24	1
11010	22	18
11009	20	18
11013	27	10
11012	24	8
11016	19	15
11015	24	5
11022	19	4
11021	23	7
11025	27	3
11024	26	15
11027	23	7
11033	28	14
11037	27	40
11036	23	9
11040	26	4
11039	31	3
11043	21	9
11042	26	12
11046	24	11
11045	21	4
11049	24	4
11048	22	7
11055	25	1
11054	24	4
11058	25	6
11057	28	7
11061	20	5
11060	25	8
11064	27	6
11063	21	5
11070	23	7
11069	19	6
11076	27	8
11075	21	5
11079	18	6
11078	19	9
11082	26	26
11081	22	22
11085	26	11
11084	25	8
11088	26	3
11087	28	5
11091	24	10
11090	23	11
11093	26	10
11097	31	4
11096	15	30
11100	28	1
11099	27	3
11103	24	10
11102	23	4
11106	23	2
11105	23	8
11109	26	3
11108	29	7
11112	19	4
11111	21	17
11115	23	6
11114	26	22
11118	28	7
11117	23	4
11121	27	7
11120	20	9
11124	22	10
11123	24	3
11127	20	3
11126	32	7
11130	29	6
11129	26	7
11133	24	4
11132	28	5
11136	24	20
11135	24	16
11139	21	11
11138	27	4
11142	27	2
11141	31	7
11148	27	9
11147	28	5
11151	22	9
11150	17	22
11160	28	5
11159	19	8
11162	30	6
11166	27	31
11165	21	19
11169	22	18
11168	30	6
11175	25	9
11174	21	6
11178	23	12
11177	19	7
11181	20	15
11180	26	3
11184	20	9
11183	23	10
11187	20	10
11186	24	6
11190	22	4
11189	31	6
11196	25	3
11195	22	16
11199	25	15
11198	24	14
11202	25	5
11201	23	13
03347	22	5
10700	26	5
11205	23	4
11204	27	5
11208	15	9
11211	20	17
11210	20	8
11214	22	10
11217	20	15
11216	19	7
11220	18	12
11219	25	9
11223	24	11
11222	22	10
11226	26	5
11225	23	11
11229	29	14
11235	21	9
11234	33	25
11238	20	29
11237	25	13
11241	19	5
11240	22	6
11244	29	4
11243	29	8
11247	20	18
11246	28	14
11250	28	5
11249	24	6
11253	29	7
11252	25	5
11255	25	17
11259	25	6
11258	35	6
11262	22	3
11261	20	2
11265	27	36
11264	29	38
11268	24	8
11267	21	10
11271	23	6
11270	22	3
11274	25	8
11273	20	9
11277	25	14
11276	19	19
11280	31	9
11283	24	2
11282	26	3
11286	23	15
11285	20	14
00914	22	6
11289	27	5
11288	20	17
11292	22	4
11291	32	7
11295	33	4
11294	20	9
11298	21	19
11297	22	11
11301	24	8
11300	28	4
11304	22	3
11303	25	8
11307	21	8
11306	20	15
11310	24	5
11309	30	13
11313	31	18
11312	21	12
11316	23	12
11315	24	5
11319	23	12
11318	20	5
11322	26	13
11321	29	6
11325	19	7
11324	19	6
11328	25	3
11327	25	7
11331	25	3
11330	19	2
11334	24	5
11333	21	4
11337	20	2
11336	20	1
11340	18	5
11339	25	17
11343	21	2
11342	24	1
11346	23	16
11345	23	6
11349	22	1
11348	24	4
11351	29	4
11357	33	6
11361	26	10
11360	24	13
11363	25	10
11370	26	12
11369	24	7
11373	25	12
11372	22	12
11376	19	15
11375	29	3
11379	28	0
11378	25	0
11382	26	8
11381	25	3
11385	32	8
11384	24	6
11388	23	5
11387	23	5
11391	20	3
11390	25	93
11394	25	21
11393	27	14
11397	22	3
11396	24	8
11400	24	10
11399	28	6
11403	22	16
11402	24	4
11406	25	23
11405	22	12
11409	21	3
11408	25	6
11415	26	12
11414	20	3
11418	23	2
11417	23	0
11420	23	27
11424	19	19
11423	11	8
11427	27	1
11426	22	0
11430	26	18
11429	23	10
11433	20	4
11432	24	3
11436	25	6
11435	29	6
11439	23	13
11442	24	3
11441	22	8
11445	22	36
11444	19	14
11448	28	4
11447	25	4
11451	28	4
11450	29	12
11454	28	11
11453	21	5
11457	23	14
11456	26	9
11460	26	15
11459	17	6
11463	28	1
11462	27	11
11466	19	9
11465	28	14
11469	21	11
11468	19	11
11472	30	8
11471	23	10
11475	23	34
11474	20	19
11478	27	4
11477	29	6
11481	22	21
11480	12	31
11484	20	17
11483	19	19
20982	16	15
20981	24	12
11490	21	8
11489	24	8
11493	27	27
11492	24	13
11496	24	13
11495	22	13
11499	22	16
11498	25	16
11502	26	31
11501	26	13
11505	31	13
11504	25	6
11508	24	8
11507	15	13
11517	19	6
11516	27	15
11519	22	7
11523	28	10
11522	26	19
11526	26	11
11525	29	9
11529	30	6
11528	28	2
11532	22	11
11531	23	17
11535	21	10
11534	25	10
11538	30	3
11537	26	3
11541	22	6
11540	26	7
11544	22	11
11543	21	23
11547	27	12
11546	25	7
11550	21	9
11549	22	5
11553	20	13
11552	20	8
11556	30	14
11555	24	3
11559	25	9
11558	32	8
11562	28	18
11561	15	13
11565	26	7
11564	25	8
11568	19	7
11567	23	14
11571	22	12
11570	25	14
11574	25	14
11573	22	7
11577	20	8
11576	28	10
11580	20	48
11583	29	7
11582	24	5
11586	22	4
11585	25	5
11589	26	11
11592	25	13
11591	17	12
11595	27	13
11594	25	38
11598	27	4
11597	27	34
11601	27	12
11600	33	14
11604	16	14
11603	22	15
11610	20	23
11609	28	47
11613	21	13
11612	27	14
11616	17	36
11615	28	6
11619	22	17
11618	24	19
11622	31	4
11621	21	29
11625	23	7
11624	20	44
11628	29	11
11627	20	37
11631	20	18
11630	22	7
11634	24	14
11633	28	16
11637	24	11
11636	23	6
11640	21	49
11639	22	34
11646	27	5
11649	28	22
11648	22	12
11652	28	20
11651	28	19
11655	16	20
11654	23	24
11658	26	10
11661	26	12
11660	13	15
11664	23	4
11663	20	6
11667	27	8
11666	18	21
11673	23	11
11672	29	10
11676	25	8
11675	30	6
11679	24	11
11678	18	8
11682	29	24
11681	30	43
11685	31	8
11684	24	4
11688	29	9
11687	25	13
11691	24	3
11690	31	19
11694	28	14
11693	32	23
11697	20	4
11696	12	21
11700	27	7
11699	27	5
11703	21	11
11702	22	10
11706	18	35
11705	25	11
11708	25	26
11712	23	11
11711	26	11
11715	22	5
11714	29	11
11718	24	4
11717	31	2
11721	26	1
11720	17	45
11724	24	16
11723	26	3
11727	18	15
11726	26	21
11730	25	3
11729	23	8
11733	27	12
11732	24	10
11739	26	6
11738	28	16
11742	23	15
11741	23	14
11745	29	7
11744	24	39
11748	28	1
11747	25	10
11751	21	7
11750	26	12
11754	30	7
11753	23	2
11757	23	11
11756	23	9
11760	23	22
11759	24	9
11763	28	3
11762	31	5
11766	23	7
11765	22	45
11769	27	8
11768	21	7
11772	23	6
11771	19	7
11774	20	3
11778	21	9
11777	17	10
11781	27	16
11780	22	14
11787	28	18
11786	23	8
11789	25	12
11793	23	8
11792	26	4
11796	31	14
11795	26	8
11799	23	3
11798	32	4
11802	28	10
11801	16	4
11805	24	27
11804	22	15
11808	22	3
11814	22	15
11817	21	11
11816	25	19
11820	24	7
11823	23	7
11822	28	7
11826	17	17
11825	22	11
11829	23	32
11828	23	11
11832	26	9
11831	28	2
11835	20	10
11834	21	3
11837	28	29
11841	22	4
11844	27	33
11843	17	13
11847	32	11
11850	20	4
11849	21	18
11853	24	20
11852	32	4
11856	23	12
11855	25	9
11859	20	1
11862	27	2
11861	16	1
11865	24	2
11864	25	5
11868	21	17
11867	25	16
11871	26	9
11870	20	15
11874	29	5
11873	24	9
11877	31	10
11876	20	9
11880	30	12
11879	29	41
11883	23	18
11882	23	21
11963	16	10
11889	23	7
11888	31	4
11892	17	11
11891	19	7
11895	26	4
11894	23	4
11898	23	15
11901	28	10
11900	23	21
11904	24	1
11903	24	3
11910	22	16
11909	23	13
11916	25	10
11915	18	107
11919	24	24
11918	23	5
11922	18	8
11921	22	8
11925	22	20
11924	26	17
11927	23	12
11931	26	1
11930	27	2
11934	26	19
11933	25	14
11937	25	12
11936	28	141
11940	22	18
11939	20	1
11943	24	13
11942	25	6
11946	25	21
11949	24	5
11952	32	51
11951	32	6
11955	31	3
11954	21	6
11958	27	9
11957	26	5
11961	21	9
11967	29	20
11966	24	13
11970	25	7
11969	21	7
11973	27	4
11972	18	6
11976	21	13
11975	18	55
11979	16	23
11978	23	19
11982	26	12
11981	33	11
11988	30	1
11987	25	15
11991	24	12
11990	23	28
11994	21	21
11993	23	9
11997	20	10
11996	22	17
12000	23	11
11999	27	8
12002	27	6
12006	24	13
12005	24	13
12012	27	35
12011	23	18
12015	20	10
12014	24	10
12018	26	31
12017	23	31
12021	18	14
12020	26	12
12024	27	32
12023	18	26
12027	26	13
12026	26	51
12030	27	1
12029	26	8
12033	25	13
12032	21	17
12036	23	17
12035	23	8
12039	19	2
12038	20	8
12042	22	7
12041	26	3
12044	27	20
12048	20	17
12047	23	11
12051	32	2
12050	19	12
12054	19	9
12053	21	11
12057	27	7
12056	22	3
12063	19	17
12062	24	17
12066	22	6
12065	28	8
12069	26	10
12068	27	17
12072	21	8
12071	23	10
12075	21	3
12074	29	5
12078	20	16
12077	20	13
12084	19	9
12087	26	16
12086	25	17
12090	30	1
12089	26	8
12093	23	13
12092	25	11
12096	32	3
12095	33	2
12099	16	20
12098	28	9
12102	24	7
12105	26	2
12104	30	3
12108	21	8
12107	26	1
12111	23	6
12110	24	13
12116	22	5
12120	22	8
12119	21	17
12123	21	5
12122	30	4
12129	21	3
12128	15	18
12132	24	14
12131	20	17
12135	24	9
12134	22	9
12138	20	20
12137	23	16
12141	23	6
12140	22	5
12144	30	0
12143	27	2
12147	25	17
12146	19	24
12150	33	10
12149	20	6
12153	26	10
12152	25	12
12156	23	8
12155	20	6
11657	26	14
12168	28	18
12177	25	1
12176	33	4
12180	19	10
12179	26	3
12183	21	12
12189	17	9
12188	24	8
12192	20	6
12191	25	20
12195	26	2
12194	26	5
12198	26	1
12197	23	4
12201	23	12
12200	23	17
12204	27	4
12203	27	8
12207	26	23
12206	24	17
12210	16	31
12209	30	19
12213	22	14
12212	25	15
12216	19	11
12218	23	9
12222	30	7
12221	21	4
12225	17	12
12224	25	15
12228	27	17
12227	23	16
12231	26	8
12230	26	4
12233	24	6
12237	26	6
12236	25	8
12240	22	4
12239	25	5
12243	24	3
12242	26	17
12246	22	3
12245	21	6
12249	25	4
12248	26	16
12255	23	10
12258	26	9
12257	21	5
12261	16	8
12260	23	13
12264	21	10
12263	24	10
12267	24	9
12266	18	22
12270	20	9
12269	23	4
12273	22	20
12272	27	13
12276	26	10
12275	25	19
12278	23	17
12282	21	8
12281	23	3
12284	25	15
12288	23	22
12287	22	15
28224	24	14
12294	20	6
12293	24	10
12297	25	15
12296	21	19
12300	24	10
12299	20	19
12303	20	13
12302	22	22
12306	20	1
12305	23	14
12309	26	7
12308	22	5
12312	30	6
12318	22	24
12317	28	19
12321	23	16
12320	16	18
12329	25	13
12333	22	11
12332	26	5
12336	24	18
12335	21	13
12339	23	11
12342	25	10
12341	26	20
12345	26	15
12344	28	8
12348	30	5
12347	26	32
12351	21	5
12350	21	5
12354	29	10
12353	25	9
12357	18	10
12356	29	4
12360	24	12
12359	23	26
12363	25	6
12362	26	13
12366	23	10
12365	22	9
12369	24	12
12368	22	6
12372	30	6
12371	24	20
12381	18	20
12380	28	12
12384	30	16
12383	29	10
12387	20	14
12386	23	14
12390	25	2
12389	24	8
12393	24	14
12392	27	15
12395	19	6
12399	28	1
12398	32	9
12401	25	3
12405	16	17
12404	20	15
12408	28	4
12407	25	10
12411	30	8
12410	22	10
12414	24	16
12413	16	114
12417	20	17
12416	17	34
12420	18	4
12419	19	10
12423	23	9
12422	24	14
12426	22	20
12425	18	21
12429	26	4
12428	28	4
12432	28	17
12435	28	2
12434	28	11
12438	26	20
12437	24	45
12441	22	19
12440	23	9
12444	23	12
12443	23	13
12447	22	10
12450	22	2
12453	22	13
12452	21	20
12459	35	11
12458	24	5
12462	26	3
12461	24	11
11790	21	6
12465	26	5
12464	28	8
12468	29	17
12467	19	13
12471	19	7
12470	24	10
12474	25	17
12473	23	17
12476	22	12
12480	28	15
12479	23	23
12482	23	5
12486	29	10
12485	26	7
12489	27	12
12488	20	15
12492	30	7
12491	29	2
12495	22	3
12494	27	8
12498	33	5
12497	27	7
12504	18	8
12503	22	13
12507	19	34
12506	23	13
12510	25	13
12509	26	9
12516	26	9
12519	28	6
12518	30	5
12522	29	10
12521	24	5
12525	18	43
12524	17	24
12534	22	10
12533	28	12
12536	19	12
12540	21	27
12539	23	33
12543	26	5
12542	24	10
12546	19	10
12545	23	11
12549	12	41
12548	23	8
12552	23	1
12551	23	0
12555	19	5
12554	29	8
12558	27	14
12557	24	3
12563	15	44
12567	24	2
12566	23	6
12570	28	17
12573	25	14
12572	24	14
12579	27	9
12578	21	10
12582	25	10
12581	27	5
12591	26	4
12590	28	91
12594	25	9
12593	21	16
12597	21	4
12596	25	14
12600	31	3
12599	18	7
12603	19	69
12602	14	44
12606	25	9
12605	21	8
12608	22	11
12612	27	13
12611	24	6
12618	29	11
12617	19	21
12621	26	5
12620	24	16
12627	24	16
12626	27	18
12630	25	15
12629	21	7
02900	22	8
12633	16	10
12632	22	11
12636	26	18
12635	24	18
12639	18	33
12638	24	11
12642	19	8
12641	23	26
12645	10	49
12644	11	45
12648	20	3
12647	30	26
12651	10	50
12650	13	31
12660	23	7
12659	21	18
12663	23	8
12662	35	11
12666	18	11
12665	21	8
12669	19	5
12668	18	7
12672	23	14
12671	24	18
12675	22	0
12674	22	46
12678	25	20
12677	24	16
12681	22	9
12680	25	7
12684	31	8
12687	27	8
12686	24	14
12690	26	15
12689	20	13
12693	25	33
12692	35	15
12696	24	4
12695	21	7
12699	16	16
12698	24	11
12702	29	12
12701	14	12
12705	27	11
12704	31	3
12708	30	4
12707	29	2
12711	22	7
12710	25	5
12714	15	8
12713	22	7
12717	22	9
12716	19	35
12720	25	13
12719	22	8
12723	22	19
12722	26	30
12726	18	14
12725	13	13
12732	17	43
12731	17	45
12735	16	31
12734	28	18
12738	24	2
12737	22	10
12741	26	5
12740	16	17
12744	26	7
12743	26	10
12747	28	3
12746	29	11
12750	27	11
12749	20	18
12753	19	22
12756	21	19
12755	31	11
12758	16	39
12762	23	11
12761	21	4
12765	22	21
12764	21	14
12768	28	8
12767	24	7
12771	24	8
12770	24	11
12774	21	14
12773	22	10
12777	27	2
12776	19	4
12780	27	6
12779	27	11
12783	26	4
12782	20	16
12786	23	11
12785	23	12
12789	20	10
12788	20	13
12792	20	42
12795	19	123
12794	30	21
12798	28	4
12797	29	16
12804	27	3
12803	28	11
12807	24	27
12810	22	7
12809	29	2
12813	17	13
12812	17	14
12816	25	5
12815	25	1
12822	19	13
12821	30	22
12825	27	25
12824	20	33
12834	24	38
12833	22	5
12837	17	7
12836	26	8
12840	19	7
12839	23	2
12843	20	22
12842	26	16
12846	22	7
12845	24	4
12849	26	27
12852	20	18
12851	24	12
12855	21	24
12854	24	19
12858	22	11
12857	30	14
12861	19	13
12864	15	44
12863	17	41
12867	27	17
12866	27	7
12876	26	4
12875	26	9
12879	21	3
12878	22	6
12882	27	12
12881	21	12
12885	25	19
12884	22	8
12891	19	7
12890	26	12
12894	23	10
12893	33	15
12897	28	4
12896	27	9
12900	22	4
12899	29	1
12903	22	6
12902	27	3
12905	31	11
12909	31	4
12908	26	2
12912	22	12
12911	20	16
12915	19	43
12914	24	22
12918	24	12
12917	25	18
12921	28	4
12920	21	1
12924	24	17
12923	23	14
12927	22	7
12926	26	8
12930	24	4
12929	27	11
12933	19	5
12932	27	0
12935	23	6
12939	23	22
12938	24	17
12942	27	10
12941	23	28
12945	26	7
12944	24	2
12948	30	11
12947	28	14
12951	17	35
12950	12	45
12954	20	6
12953	21	9
12957	24	7
12956	21	10
12960	26	35
12959	27	1
12963	24	3
12962	24	2
12966	22	12
12965	20	21
12969	17	4
12968	21	3
12972	29	9
12971	20	23
12981	27	6
12980	18	12
12984	27	6
12983	16	5
12987	22	8
12986	21	17
12989	20	13
12993	21	17
12992	24	19
12996	18	23
12995	27	14
12999	18	15
12998	25	21
13002	24	10
13001	18	4
13005	27	21
13004	24	13
13011	21	25
13014	28	5
13013	22	16
13017	29	13
13016	28	35
13020	23	1
13019	28	15
13023	25	3
13022	20	12
13026	29	5
13025	29	9
13029	27	11
13028	24	7
13035	25	21
13034	23	20
13037	17	30
13041	29	12
13040	19	12
13044	30	4
13043	24	5
13047	33	2
13046	22	5
13050	17	39
13049	22	12
13053	18	16
13056	20	16
13055	20	20
13059	24	11
13058	21	2
13062	23	24
13061	22	16
13065	23	15
13068	30	11
13067	24	9
13071	26	8
13070	15	16
13074	25	13
13073	24	6
13077	29	17
13076	21	14
13080	26	21
13079	22	9
13083	27	2
13082	20	6
13086	28	3
13085	25	5
13089	28	17
13088	27	12
13094	27	12
13098	21	9
13097	24	10
13101	18	14
13100	31	8
13104	26	2
13103	25	8
13107	21	3
13106	26	3
13110	29	7
13109	21	5
13113	26	8
13112	21	11
13116	23	7
13115	27	14
13119	20	18
13118	25	2
13122	24	3
13121	27	3
13125	26	5
13124	28	9
13128	20	11
13127	24	13
13131	25	13
13130	16	41
13134	22	17
13133	31	11
13137	21	13
13136	21	7
13140	24	3
13139	27	6
13143	31	13
13142	27	12
13146	27	0
13149	19	17
13148	18	13
13152	23	13
13151	28	13
13155	21	14
13154	26	11
13158	22	9
13157	24	11
13164	24	5
13163	23	2
13167	32	8
13166	22	34
13170	27	7
13176	17	4
13175	24	18
13179	16	22
13178	28	13
13182	31	7
13181	34	9
13185	20	1
13184	25	5
13188	21	20
13187	18	19
13191	27	24
13190	25	11
13194	22	8
13193	27	8
13197	30	11
13196	21	14
13200	25	13
13199	22	17
13206	15	40
13205	26	12
13209	26	10
13208	24	6
13218	21	10
13217	21	14
13221	28	9
13220	19	9
13224	27	3
13223	23	10
13227	17	12
13226	18	39
13229	29	23
13236	16	24
13235	19	23
13239	27	11
13238	25	10
13245	26	8
13244	32	6
13248	25	7
13247	29	6
13250	36	2
13254	31	15
13253	21	32
13257	28	8
13256	29	7
13263	26	32
13262	22	18
13265	28	14
13269	23	4
13268	18	5
13272	20	14
13271	23	8
13275	24	18
13274	19	17
13278	27	7
13277	25	46
13281	20	13
13280	25	17
25464	26	13
25463	27	13
13287	27	6
13286	26	7
13290	27	6
13289	30	3
13293	26	11
13292	17	11
13296	24	5
13295	19	12
13299	17	16
13298	22	13
13302	24	15
13301	21	16
13305	21	14
13304	25	8
13308	27	13
13307	33	13
13311	24	6
13310	18	13
13314	27	13
13313	16	10
13317	27	13
13316	24	15
13320	25	8
13319	21	6
13323	31	9
13322	27	9
13326	31	23
13325	24	18
13329	22	15
13328	23	6
13332	19	15
13331	17	18
13335	25	10
13334	22	20
13338	24	9
13340	23	100
13344	27	21
13343	23	10
26415	21	10
26414	24	12
13350	20	11
13349	27	13
13353	17	3
13352	24	5
13356	22	20
13355	22	17
13359	19	11
13358	25	4
13362	25	15
13361	22	5
13064	18	7
13364	27	8
13368	31	11
13367	24	1
13371	25	1
13370	27	6
13374	25	11
13373	29	11
13380	30	12
13379	26	6
13383	26	5
13382	26	6
13389	23	6
13388	26	5
13392	28	11
13391	21	8
13395	22	4
13394	27	1
13398	22	15
13397	24	67
13400	24	4
13404	28	6
13403	21	26
13407	19	7
13406	26	8
13410	20	17
13409	25	20
13413	25	6
13412	22	6
13416	29	9
13415	25	12
13419	26	11
13418	22	10
13425	22	11
13424	25	21
13428	26	4
13427	25	4
13431	27	4
13430	23	4
13434	25	6
13433	14	6
13437	26	2
13436	28	12
13439	25	12
13442	20	7
13446	21	12
13445	27	2
13449	36	5
13448	22	4
13452	25	4
13455	20	9
13461	20	7
13460	20	16
13464	26	13
13463	21	6
13467	22	19
13466	28	14
13470	25	4
13469	24	0
13472	22	9
13476	25	10
13475	21	14
13479	30	6
13478	24	9
13482	25	18
13481	20	20
13484	29	7
13488	21	15
13487	29	18
13491	28	14
13490	20	24
13494	17	20
13493	25	9
13497	16	6
13496	20	15
13500	21	1
13499	27	2
13503	26	0
13502	26	6
13506	32	2
13505	21	11
13509	29	17
13508	26	12
08336	26	7
13512	26	4
13511	24	6
13515	25	11
13514	26	14
13518	26	2
13517	25	15
13521	29	7
13520	24	8
13524	31	6
13523	24	3
13527	23	12
13526	20	19
13530	19	4
13529	18	11
13533	25	3
13532	27	14
13536	26	3
13535	21	8
13539	28	4
13538	22	22
13542	24	7
13541	24	11
13545	33	11
13544	25	10
13548	24	1
13547	24	6
13551	28	3
13550	25	13
13554	25	8
13553	22	5
13557	21	5
13556	21	1
13560	30	4
13559	24	6
13563	24	11
13562	25	12
13566	25	15
13569	27	3
13568	21	4
13572	16	25
13575	19	3
13578	19	6
13577	26	5
13581	28	17
13580	27	9
13584	27	9
13583	25	15
13587	23	15
13586	35	9
13590	23	20
13596	28	20
13595	21	20
13599	14	22
13598	19	13
13602	22	9
13601	25	12
13605	16	69
13604	25	36
13608	24	17
13607	20	17
13611	25	11
13610	22	4
13613	24	10
13617	17	13
13616	18	13
13620	23	6
13619	23	23
13623	29	61
13622	25	5
13625	27	26
13629	19	16
13628	21	8
13632	24	7
13631	22	11
13635	22	15
13634	31	15
13638	26	19
13637	27	11
13641	27	2
13640	27	5
13644	22	12
13643	24	17
13647	22	10
13646	27	13
13650	21	8
13649	23	3
13653	23	21
13652	21	5
13656	19	12
13655	29	11
13659	22	5
13658	22	6
13662	19	10
13661	24	8
13665	23	3
13664	20	14
13668	31	23
13667	29	9
13671	24	7
13670	25	5
13674	21	26
13673	20	23
13677	22	12
13676	27	31
13680	35	3
13679	26	7
13683	24	5
13682	21	20
13689	23	10
13688	19	43
13692	29	6
13691	37	5
13694	22	4
13698	29	10
13697	23	10
13701	22	15
13700	20	15
13707	24	2
13706	22	5
13713	17	17
13712	11	25
13716	22	17
13715	19	30
13719	23	9
13718	14	8
13722	27	11
13721	17	10
13725	26	8
13724	18	23
13728	26	15
13727	27	5
13731	22	1
13730	27	23
13734	22	9
13737	26	6
13736	25	5
13743	23	5
13742	24	14
13745	28	9
13749	18	17
13748	20	29
13752	29	3
13751	24	6
13755	32	8
13754	25	11
13758	20	6
13757	20	13
13761	21	10
13764	23	5
13763	20	9
13766	22	11
13770	26	4
13769	27	11
13773	23	18
13772	26	2
13776	21	6
13775	17	43
13779	18	3
13778	28	2
13782	23	36
13781	22	28
13785	20	8
13784	20	5
13788	23	18
13787	30	3
13791	25	11
13800	19	10
13799	22	6
13803	23	5
13802	31	21
13806	25	5
13805	29	11
13809	19	4
13808	19	13
13815	26	10
13814	27	10
13818	26	11
13817	32	9
13821	25	49
13820	22	6
13824	20	7
13823	27	5
13827	22	15
13826	28	16
13830	27	2
13829	28	5
13833	18	7
13832	26	4
13836	19	10
13835	23	9
13845	24	11
13844	18	7
13848	25	7
13847	26	13
13854	20	4
13853	26	4
13860	27	13
13859	24	11
13863	26	4
13862	27	2
13866	23	9
13865	19	25
13869	24	7
13868	21	8
